epoch,batch_idx,timestamp,learning_rate,gradient_norm,mask_info,batch_time,imp_count_loss,obs_count_loss,imp_pval_loss,obs_pval_loss,imp_peak_loss,obs_peak_loss,total_loss,imp_count_r2_median,imp_count_spearman_median,imp_count_pearson_median,imp_count_mse_median,imp_count_mae_median,imp_count_mae_r2_median,imp_count_perplexity_median,imp_pval_r2_median,imp_pval_spearman_median,imp_pval_pearson_median,imp_pval_mse_median,imp_pval_mae_median,imp_pval_mae_r2_median,imp_pval_perplexity_median,imp_peak_auc_median,obs_count_r2_median,obs_count_spearman_median,obs_count_pearson_median,obs_count_mse_median,obs_count_mae_median,obs_count_mae_r2_median,obs_count_perplexity_median,obs_pval_r2_median,obs_pval_spearman_median,obs_pval_pearson_median,obs_pval_mse_median,obs_pval_mae_median,obs_pval_mae_r2_median,obs_pval_perplexity_median,obs_peak_auc_median,dsf_upsampled_count,dsf_downsampled_count,dsf_same_count,control_non1_count,train_st_depth_ratio,train_st_runtype_mse,train_st_readlen_mse,EMA_Imp_Pval_R2,EMA_Imp_Pval_SRCC,EMA_Imp_Pval_PCC,EMA_Imp_Pval_MAE_R2,EMA_Imp_Count_R2,EMA_Imp_Count_SRCC,EMA_Imp_Count_PCC,EMA_Imp_Count_MAE_R2,EMA_Obs_Pval_MAE_R2,EMA_Obs_Count_MAE_R2,EMA_Imp_Count_Loss,EMA_Obs_Count_Loss,EMA_Imp_Pval_Loss,EMA_Obs_Pval_Loss,EMA_Imp_Peak_AUC,EMA_Obs_Peak_AUC
1,71,2026-04-11T19:06:49.579892,0.00021130171543895054,23.90911102294922,A:1.0/L:0.5/C:0.0,1.796097993850708,0.8394240736961365,0.2174655646085739,0.7844037413597107,0.22823336720466614,0.169840008020401,0.042310841381549835,2.281677722930908,-0.06869393587112427,0.0007941143606584368,0.002116762,3.6745124,1.1087996,0.00864553451538086,4.6492743492126465,-0.06269001960754395,-0.00016148856510409402,-0.00040878553,0.23880343,0.33459407,-0.0305938720703125,2.1959809064865112,0.498955045592551,-0.09354984760284424,0.00194578170967756,0.0007473889,4.102886,1.2856569,0.03569936752319336,5.138375282287598,-0.06161534786224365,0.00010170742563108704,-0.0015028578,0.29002687,0.37440044,0.01961761713027954,2.373296022415161,0.5011472798765616,0,0,144,0,,,,-3.33725114970095,-0.0049348238388419695,-0.0034242546021085287,-2.68948004726807,-0.10032916122910994,0.011303617731055936,0.0037608017669332823,-0.22646020431142547,-1.8202393122605895,0.03726737458432747,1.0080998922768905,0.23358604778676392,1.1007694405587374,0.2657247754330258,0.5019822266843094,0.49525400925062324
1,72,2026-04-11T19:06:50.709263,0.00021130171543895054,23.90911102294922,A:1.0/L:0.5/C:0.0,1.1288511753082275,1.166886806488037,0.2987079620361328,1.0688458681106567,0.23937778174877167,0.1521768569946289,0.03816051781177521,2.964155673980713,-0.07277166843414307,0.002208024508738749,0.0008919701,20.270527,1.8832003,0.010438144207000732,10.029937744140625,-0.012379765510559082,0.0033510067833019347,0.0030049311,0.29751816,0.33057722,0.071536123752594,2.3992738723754883,0.50209033861986,-0.10830938816070557,0.006842188606996372,0.00219446,12.663684,2.0525548,0.02750396728515625,9.868478775024414,-0.018018126487731934,-0.0008024426530799501,0.00096851005,0.30486843,0.39627013,0.043417394161224365,2.2830562591552734,0.4974459089698592,0,0,56,0,,,,-3.3206267927799984,-0.00489339468573125,-0.0033921086733665912,-2.675674966412967,-0.10019137376513511,0.011258139764944351,0.0037464576087051244,-0.22527571256883333,-1.8109210287284805,0.037218557547831606,1.0088938268479462,0.23391165735801075,1.1006098226964969,0.2655930404646045,0.5019827672439872,0.49526496874921944
1,73,2026-04-11T19:06:51.752831,0.00021130171543895054,23.90911102294922,A:1.0/L:0.5/C:0.0,1.0431857109069824,3.1664600372314453,0.7685425877571106,0.7319438457489014,0.1416173130273819,0.16180409491062164,0.041932571679353714,5.012300491333008,-0.09725457429885864,0.004943580994019023,0.00031506282,3.7842813,1.2906383,-0.03442251682281494,5.893732070922852,-0.07132041454315186,-0.0015016638420010321,-0.0018285329,0.1118151,0.2469293,-0.004421114921569824,1.5359770059585571,0.5055228097348305,-0.19764971733093262,0.003343701242844788,0.00032919899,2.6668425,1.1909451,-0.0924752950668335,5.824616432189941,-0.049961626529693604,-5.4303190495442905e-05,-0.0016939526,0.14213216,0.25776297,0.02521347999572754,1.669850766658783,0.5074132523312078,0,0,48,0,,,,-3.304380260888814,-0.0048764360315125994,-0.0033842907944937515,-2.6623186971555097,-0.10017668976780372,0.011226566971089725,0.0037293006347521858,-0.22432144659010322,-1.8017403561848595,0.03657008828475828,1.0196816578998638,0.23658481201000625,1.0987664928117589,0.2649731618274184,0.5020004674564413,0.4953257101671294
1,74,2026-04-11T19:06:52.718748,0.00021210898082744698,52.25254821777344,A:1.0/L:0.5/C:0.0,0.9649612903594971,1.157219409942627,0.27351152896881104,0.7664202451705933,0.21481424570083618,0.14938294887542725,0.03611600399017334,2.5974645614624023,-0.3271377682685852,0.0001463610920695065,-3.1198608e-05,5.2550955,1.5475943,-0.1516503095626831,8.636275053024292,-0.14216631650924683,0.002174204253730169,-0.0010096538,0.25659716,0.31409073,0.059831053018569946,2.2454251646995544,0.5013668028025225,-0.24276280403137207,0.0007525194631146014,1.5643309e-09,6.502742,1.6116278,-0.10066103935241699,8.721549034118652,-0.17263728380203247,0.0021235403589809744,-0.0029204634,0.29472333,0.34226242,0.07332208752632141,2.3075897693634033,0.4958732278369564,0,0,32,0,,,,-3.2885691911669164,-0.004841182830086385,-0.0033724176094615827,-2.648707948404639,-0.10131149516030763,0.011171165941694624,0.0037104981385396364,-0.22395809090496613,-1.7923650439663035,0.0358839326465724,1.0203693466600776,0.2367694455948003,1.097104761573553,0.2647223672467855,0.5019972991331717,0.4953284477554785
1,75,2026-04-11T19:06:54.555325,0.00021210898082744698,52.25254821777344,A:1.0/L:0.5/C:0.0,1.8362560272216797,0.7683147192001343,0.19429782032966614,0.7094576954841614,0.1860343962907791,0.16745662689208984,0.04294595122337341,2.068507194519043,-0.04384058713912964,0.0026495527787433765,0.0010561595,2.2717648,0.9414339,-0.003062307834625244,3.7954617738723755,-0.06497412919998169,-0.0022046064154410032,-0.00057728874,0.20550284,0.3113534,-0.10566139221191406,2.0667455196380615,0.5004751423343932,-0.044264018535614014,0.0020052140657708024,0.0040419707,3.1901855,1.0475194,0.019295543432235718,4.122870445251465,-0.06303101778030396,-0.002200206697196359,-0.0009584727,0.21949637,0.3143106,-0.08134305477142334,2.1296074390411377,0.4974504465738692,0,0,144,0,,,,-3.2724512158570813,-0.004827999948013159,-0.003358441965104206,-2.6359927156236758,-0.10102414062020174,0.011128557875879868,0.0036972264453331316,-0.2228536119896144,-1.783809934020329,0.03580099070050071,1.019109073522778,0.23655708746847462,1.095166526243106,0.2643289273920055,0.5019896883491778,0.49533905774957043
1,76,2026-04-11T19:06:55.995108,0.00021210898082744698,52.25254821777344,A:1.0/L:0.5/C:0.0,1.4263370037078857,1.183744192123413,0.29380136728286743,0.7663196921348572,0.20034311711788177,0.15024606883525848,0.037811528891325,2.632266044616699,-0.1290135383605957,0.00549172000827929,0.00075904845,13.025834,1.9208872,0.007304131984710693,10.076679229736328,-0.010047197341918945,-0.0006787798432071778,-0.00032942975,0.25156954,0.2797626,-0.015074014663696289,2.2051124572753906,0.4992176478035958,-0.08384132385253906,-0.003994534513109397,5.9118174e-06,15.232659,1.6079024,-0.0006948709487915039,9.679901123046875,-0.015335798263549805,-0.0032871457597038896,-0.0022320054,0.28657353,0.28660038,-0.007079362869262695,2.2969858646392822,0.49877859288745297,0,0,56,0,,,,-3.2561391957645056,-0.004807253847489128,-0.003343296904025682,-2.622888122118876,-0.1011640876089037,0.011100373686541863,0.0036825355553345455,-0.22170282326974278,-1.7749262811645736,0.03561851139225425,1.0199322491157812,0.2368433088675466,1.093522292072565,0.26400899834063485,0.5019758281464498,0.49535625542525985
1,77,2026-04-11T19:06:57.041857,0.00021210898082744698,52.25254821777344,A:1.0/L:0.5/C:0.0,1.046339988708496,1.6866859197616577,0.4239501953125,0.5609556436538696,0.14408543705940247,0.1594090312719345,0.04151870310306549,3.0166049003601074,-0.27364104986190796,-0.0020039171758927158,0.00039304254,4.7629585,1.5245012,-0.09922176599502563,9.516534566879272,-0.025843918323516846,0.00013435549993428148,0.00030878864,0.18026024,0.28054553,-0.061699509620666504,1.8059316873550415,0.5013572609341743,-0.16980117559432983,-0.0005736423388816331,0.00041423686,3.8411741,1.3642313,-0.06282830238342285,6.891926288604736,-0.09114950895309448,2.9998881025991683e-06,-0.0017618433,0.16847551,0.26297247,-0.12215954065322876,1.7895577549934387,0.5017481904234976,0,0,48,0,,,,-3.2399877193773006,-0.004782545800752012,-0.0033250364762882965,-2.6100821790563846,-0.10202647242016873,0.011034852232229692,0.00366608809028088,-0.2210904179833692,-1.766662447462017,0.03512627732337586,1.0232660174690105,0.23777884329977136,1.0908594588304714,0.2634093805342287,0.5019727353103884,0.49538821510025105
1,78,2026-04-11T19:06:57.991261,0.00021210898082744698,52.25254821777344,A:1.0/L:0.5/C:0.0,0.9490039348602295,0.9668954014778137,0.2435339093208313,0.6365047693252563,0.18107978999614716,0.14714324474334717,0.035332709550857544,2.2104897499084473,-0.20134741067886353,0.000764622268150711,-0.000101421,5.152464,1.5004108,-0.11505484580993652,6.199065208435059,-0.040344178676605225,-0.00273892684448062,-0.0022258875,0.21630749,0.2684969,0.0607278048992157,1.9330353736877441,0.4989489033339711,-0.2722102999687195,-0.003224959579669555,0.00051317876,5.3794518,1.4837348,-0.10376894474029541,7.1375648975372314,-0.03870558738708496,0.0011553846462678888,0.0021554667,0.22021487,0.26741722,0.056634753942489624,1.9743240475654602,0.501744544580744,0,0,32,0,,,,-3.2239895016737967,-0.004772327705970654,-0.0033195407313869768,-2.5967281291366064,-0.1025230771114622,0.010983501082409298,0.0036472505448331164,-0.22056024012250203,-1.7575459614549944,0.0344318012130575,1.0229841643890545,0.23780761862987665,1.0885876853829455,0.2629977325815383,0.5019576161505064,0.49541999674765347
1,79,2026-04-11T19:06:59.784763,0.00021291624621594345,18.495267868041992,A:1.0/L:0.5/C:0.0,1.7829604148864746,0.6221421360969543,0.1405123472213745,0.6785920858383179,0.1607459932565689,0.16898483037948608,0.042146649211645126,1.8131239414215088,-0.021664857864379883,0.0004090728357936535,-0.0020035515,1.5762997,0.79216564,-0.05144929885864258,2.7199591398239136,-0.13545668125152588,0.002834968978567946,0.0012485448,0.16334204,0.28059077,-0.272766649723053,1.9188663959503174,0.49708383499445497,-0.033582091331481934,-0.00026933827547650336,-0.00063938706,1.283411,0.7482936,-0.10226958990097046,2.6026132106781006,-0.1795101761817932,0.002184766837276221,0.0024104821,0.14479116,0.275081,-0.3779461979866028,1.8586397767066956,0.4987859725110393,0,0,144,0,,,,-3.2085468375716855,-0.004734291222547962,-0.0032967003038273544,-2.585108321739539,-0.10211878601522678,0.01093062894117622,0.0036189965348049384,-0.21971468541618272,-1.7506479626376525,0.03374829425748736,1.0209799542475941,0.23732114227283413,1.0865377073852223,0.2624864738849135,0.5019332472447261,0.4954368266264704
1,80,2026-04-11T19:07:02.389262,0.00021291624621594345,18.495267868041992,A:1.0/L:0.5/C:0.0,2.603998899459839,1.3057202100753784,0.32114508748054504,1.2097090482711792,0.3086440861225128,0.15285614132881165,0.038570381700992584,3.3366448879241943,-0.14578115940093994,0.0009611813623587234,0.00047841994,17.288488,2.370333,0.016029834747314453,13.439055442810059,-0.035079002380371094,0.00013560555267087048,5.2818563e-05,0.4219166,0.47875702,0.04934418201446533,2.786475896835327,0.49879614461459176,-0.15459990501403809,-0.0015713103663076125,0.00035591866,21.975319,1.9713472,-0.038159728050231934,11.38372802734375,-0.05776476860046387,-0.0020363368134013746,0.0010404101,0.3940553,0.37118673,0.05175638198852539,2.6637725830078125,0.49901817955422734,0,0,56,0,1.0008647441864014,1.3364324331632815e-05,0.0005633652908727527,-3.1926794983957287,-0.004709941738671867,-0.0032799527094940404,-2.571936059220769,-0.10233709788215535,0.010880781703282133,0.003603293651835507,-0.21853596281536522,-1.7416359409145217,0.03338875414594877,1.022403655526733,0.2377402619988727,1.0871535640896521,0.26271726194610145,0.5019175617315754,0.4954547333911091
1,81,2026-04-11T19:07:03.441759,0.00021291624621594345,18.495267868041992,A:1.0/L:0.5/C:0.0,1.045968770980835,4.118743419647217,0.5166820883750916,0.8387979865074158,0.14659258723258972,0.16430212557315826,0.0401364304125309,5.825254917144775,-0.06984788179397583,-0.0006643284447144586,0.0007331718,7.312434,1.489608,0.029545068740844727,6.475641250610352,-0.03899484872817993,0.00029697514474294045,-0.0018774539,0.12839782,0.2688331,0.03144749999046326,1.6148701906204224,0.5083264265413256,-0.12682515382766724,-0.004066889223577959,-0.0021248986,2.452963,1.1412592,-0.014652252197265625,5.235558271408081,-0.03620326519012451,0.001292018180335691,-0.0005437124,0.12037731,0.25191408,-0.12062126398086548,1.5405138731002808,0.5039975663467365,0,0,48,0,,,,-3.176911075147391,-0.004684907154254793,-0.0032729402153298666,-2.5589191414247128,-0.10217465180171445,0.01082305615254215,0.0035889430426888453,-0.21729555765758418,-1.7335308675298533,0.03314854911423269,1.0378853543473354,0.23913497113075377,1.0859117862017411,0.2621366385725339,0.5019496060556241,0.49549744755588726
1,82,2026-04-11T19:07:04.401558,0.00021291624621594345,18.495267868041992,A:1.0/L:0.5/C:0.0,0.9477617740631104,0.9645021557807922,0.2874296307563782,0.7718491554260254,0.22616763412952423,0.14419960975646973,0.035997290164232254,2.430145502090454,-0.21585625410079956,-0.00028050408818607714,-0.00064288185,6.981299,1.6066792,-0.053940773010253906,7.3143861293792725,-0.03275364637374878,-0.0014102133751762557,-0.00088318513,0.28491157,0.29747352,0.0645265281200409,2.2247400283813477,0.4998484700915047,-0.15585726499557495,-0.00039438474337646565,0.00054072984,8.0456,1.6447024,-0.06327927112579346,7.365499973297119,-0.07440173625946045,0.0017656832561510644,0.0011024836,0.3058889,0.34174746,0.07747003436088562,2.432137131690979,0.4946653217764738,0,0,32,0,,,,-3.1611902880035228,-0.004668533685359401,-0.0032609914399036087,-2.545801913076989,-0.10274305981320987,0.010767538351338509,0.0035677839182497806,-0.21647878373434754,-1.7244758630203996,0.03266641001303256,1.0375184383545026,0.2393764444288819,1.0843414730478624,0.26195679355031887,0.5019391003758035,0.4954932869269902
1,83,2026-04-11T19:07:06.159768,0.00021291624621594345,18.495267868041992,A:1.0/L:0.5/C:0.0,1.7577922344207764,0.736813485622406,0.1818133443593979,0.8235158324241638,0.18624474108219147,0.17033667862415314,0.042256295680999756,2.1409804821014404,-0.04134011268615723,0.0020112813298431217,-0.0010262595,3.7014747,0.9713253,0.04763311147689819,3.7537941932678223,-0.053118109703063965,-0.002417707211788865,0.0027891556,0.24318823,0.33488953,-0.02164328098297119,2.201134204864502,0.4985826284122306,-0.03307133913040161,-0.0018755546120681193,-0.0017687981,3.5147967,1.0089871,0.020231902599334717,3.493374466896057,-0.04941636323928833,-0.0008229853577901354,-0.00017550506,0.24499437,0.32379645,-0.10020136833190918,2.18821382522583,0.4989873879556773,0,0,144,0,,,,-3.14564992711202,-0.004657279552991548,-0.0032307407048035738,-2.533181119916519,-0.10243604507757462,0.010723757066231032,0.0035448137011465514,-0.21515822425829131,-1.7163544905469572,0.032604237475964075,1.036014913590842,0.23908862892853447,1.083037344844744,0.2615782332879782,0.5019223180159856,0.4955107574321336
1,84,2026-04-11T19:07:07.573302,0.0002137235116044399,40.10488510131836,A:1.0/L:0.5/C:0.0,1.4005296230316162,1.3057739734649658,0.277126669883728,1.179898738861084,0.23124931752681732,0.1558408886194229,0.03689657896757126,3.18678617477417,-0.11854052543640137,-0.0012432137260591605,-0.00049376517,15.642489,2.5831473,0.018646180629730225,11.096325874328613,-0.034882187843322754,-0.004229184175168241,-0.0025305613,0.25220266,0.32285407,0.09029066562652588,2.153982639312744,0.4976541021208196,-0.06458961963653564,0.009128168813243309,0.0028574998,12.681367,1.8039243,0.022569656372070312,9.256648063659668,-0.00907754898071289,-0.0036754364852525398,-0.0013204248,0.2708922,0.33439702,0.0529407262802124,2.15981388092041,0.4960668080348769,0,0,56,0,,,,-3.130096088415677,-0.004655139076102431,-0.0032272398077515894,-2.5200637609888035,-0.10251656747936874,0.010663922212269581,0.0035246208067990304,-0.2139892022338512,-1.7075080144628214,0.03255406457044461,1.0373637088902128,0.23927881913331042,1.0835216518148254,0.2614265887091724,0.5019009769365098,0.4955135376851473
1,85,2026-04-11T19:07:08.586237,0.0002137235116044399,40.10488510131836,A:1.0/L:0.5/C:0.0,1.001448392868042,3.015784978866577,0.3889082372188568,0.5228561758995056,0.11524194478988647,0.16156664490699768,0.04010466858744621,4.244462490081787,-0.12455976009368896,-0.00191061718653415,-0.0010223133,3.6477957,1.146152,-0.09511798620223999,4.8946051597595215,-0.05051589012145996,-0.0008604046591712705,-0.00056690385,0.09551797,0.26048177,-0.12652021646499634,1.452922761440277,0.5055281159127676,-0.12994784116744995,0.005795160669454501,0.0018647714,1.9863654,1.0713013,-0.044763803482055664,4.727243185043335,-0.09548497200012207,0.0008993489658947578,-0.00031804785,0.099085316,0.25926426,-0.20047104358673096,1.4676355123519897,0.5063293098563747,0,0,48,0,,,,-3.1146981874242057,-0.004636165404017774,-0.0032139381279678064,-2.508096043266184,-0.10262678344244035,0.010601049515275561,0.003501886136485952,-0.21339484615369317,-1.6999728296084409,0.032167475230182103,1.0472558152400946,0.24002696622373815,1.0807183244352487,0.260695665489576,0.5019191126313911,0.49556761654600345
1,86,2026-04-11T19:07:09.516972,0.0002137235116044399,40.10488510131836,A:1.0/L:0.5/C:0.0,0.9261789321899414,0.9626034498214722,0.2536732256412506,0.6417755484580994,0.16016505658626556,0.1415272057056427,0.03469763323664665,2.1944420337677,-0.10726308822631836,0.0025628266732225626,-0.00097627915,5.820225,1.4389002,-0.08480614423751831,5.451564311981201,-0.021432816982269287,-0.000771892858035994,-0.00011081295,0.20171642,0.27252555,0.03557872772216797,1.8748230338096619,0.5010244514740116,-0.170324444770813,-0.0031903628140318744,-0.0014700424,4.1533823,1.3699192,-0.07872873544692993,6.25330114364624,-0.03668975830078125,0.0021497814327890675,0.00020968789,0.20172064,0.29389775,0.02511170506477356,1.8875535726547241,0.494319391691665,0,0,32,0,,,,-3.099231860571996,-0.004616844041287866,-0.0031984225020823638,-2.495377669411242,-0.10264996496635972,0.010560858401065297,0.003479495310077989,-0.2127519026441123,-1.6913474069350747,0.03161299417679654,1.0468325534130016,0.2400951975208257,1.078523610555363,0.2601930124450595,0.5019146393256042,0.4955613754217318
1,87,2026-04-11T19:07:11.258139,0.0002137235116044399,40.10488510131836,A:1.0/L:0.5/C:0.0,1.7407565116882324,0.7000263333320618,0.20093907415866852,0.6608109474182129,0.19257012009620667,0.1694462150335312,0.04213360324501991,1.9659262895584106,-0.05150729417800903,-0.0012175580811261875,-0.00055601576,1.6071324,0.8992522,-0.03828531503677368,3.6718366146087646,-0.09085863828659058,-0.001367483209356487,-0.0009868455,0.15777172,0.3013938,-0.23720866441726685,1.8323667645454407,0.5025116618562406,-0.05533319711685181,-0.0007583925602688977,-0.0020422977,3.3565946,1.0383395,0.012214630842208862,4.093902111053467,-0.04396772384643555,-0.000857094407680932,-0.0011544356,0.22747022,0.32078016,-0.07652521133422852,2.116232752799988,0.4991345025788884,0,0,144,0,,,,-3.084189994460569,-0.004600597237128208,-0.003187364616898837,-2.484086824386272,-0.10239425161241798,0.010501966318654339,0.003459317754733723,-0.2118795697060756,-1.6832732959570704,0.0315160023601236,1.0450985223125968,0.23989941690401492,1.0764350472396773,0.2598548979833152,0.5019176244382574,0.4955792410575176
1,88,2026-04-11T19:07:12.562551,0.0002137235116044399,40.10488510131836,A:1.0/L:0.5/C:0.0,1.304009199142456,0.9538079500198364,0.22280097007751465,0.9112048745155334,0.19561156630516052,0.15218423306941986,0.03730330616235733,2.4729127883911133,-0.06932246685028076,0.0015040320270018536,0.0014174664,8.054664,1.8647876,-0.00835275650024414,7.642392635345459,-0.022002339363098145,-0.00031744963743356755,0.00012847736,0.19530757,0.3429439,0.06577193737030029,1.844892978668213,0.4985559983827182,-0.0540013313293457,0.002455243592622401,0.000985793,7.229941,1.0932026,-0.04918408393859863,5.073957443237305,-0.014476776123046875,0.001077707586960996,0.0010043321,0.2101643,0.32536793,-0.03280973434448242,1.9141876697540283,0.5000186051579029,0,0,56,0,,,,-3.0688790561850814,-0.004579181499129735,-0.003170785407010823,-2.471337530577489,-0.1022288926886073,0.010456976647196076,0.003449108498156588,-0.21086193564004646,-1.6750209781490075,0.031112501928629986,1.0446420694511331,0.2398139246698824,1.0756088963760566,0.25953368132492444,0.5019008163079797,0.4956014378780195
1,89,2026-04-11T19:07:13.606392,0.00021453077699293635,29.494430541992188,A:1.0/L:0.5/C:0.0,1.0386085510253906,3.7115983963012695,0.3963814079761505,0.5159450173377991,0.18695148825645447,0.16531546413898468,0.039204031229019165,5.015395641326904,-0.09083282947540283,0.002010863229415907,0.0011540005,3.151586,1.1521451,-0.04868268966674805,4.930103063583374,-0.044022440910339355,-0.0009126737386822571,-0.00023399411,0.10303343,0.26532122,-0.07017964124679565,1.4797105193138123,0.5017444473611073,-0.07168203592300415,-0.002674567789447915,-0.0015908335,4.515135,1.2842535,0.0007172226905822754,5.620464086532593,-0.023917853832244873,-0.00013771660749899335,-0.000604864,0.14181164,0.28846437,-0.018643438816070557,1.651216447353363,0.5047352332044259,0,0,48,0,,,,-3.0537547731087074,-0.004560848960327498,-0.003156101450540429,-2.4593317411308355,-0.10217191237254128,0.010414746080107175,0.003437632958273992,-0.21005103941017997,-1.666739090452343,0.030960525532439748,1.057976851085384,0.24059676208641373,1.0728105769808653,0.25917077035958214,0.5019000344632453,0.4956471068546515
1,90,2026-04-11T19:07:14.534389,0.00021453077699293635,29.494430541992188,A:1.0/L:0.5/C:0.0,0.9216012954711914,1.011600136756897,0.28569507598876953,0.7855716347694397,0.22220048308372498,0.1419440656900406,0.03466426581144333,2.481675863265991,-0.2126762866973877,0.001885204364479706,-0.00058561773,5.682975,1.5417535,-0.06866425275802612,8.229173183441162,-0.033850014209747314,-0.00213109908034794,-0.00067236356,0.26829615,0.32600588,0.01729312539100647,2.174192428588867,0.5062799113887813,-0.16360634565353394,-0.0027905797693765907,0.0002510582,4.9829264,1.4688343,-0.07664912939071655,6.255846977233887,-0.023484349250793457,0.0005969461629702957,0.00023878456,0.24545753,0.33267942,0.03139621019363403,2.079954504966736,0.49800609195271445,0,0,32,0,,,,-3.0386552493142127,-0.0045487002109276,-0.0031436827610863043,-2.446948616798226,-0.10272443424416551,0.010372098371529036,0.0034175167048306524,-0.2093441054769192,-1.6582484139491132,0.030422477257823967,1.0577449675137416,0.2408222536559255,1.071374382269808,0.25898591892320283,0.501921933847873,0.4956589017801419
1,91,2026-04-11T19:07:16.288470,0.00021453077699293635,29.494430541992188,A:1.0/L:0.5/C:0.0,1.751688003540039,0.8011017441749573,0.20140045881271362,0.6461641788482666,0.20699991285800934,0.16914479434490204,0.04257526248693466,2.0673863887786865,-0.04258525371551514,0.0038730512134538433,0.0019132178,2.263598,0.9220128,0.0066335201263427734,3.6797537803649902,-0.05533909797668457,-0.001184521318365241,-0.0024399965,0.1694388,0.2795102,-0.10560089349746704,1.8924776911735535,0.5009545556110253,-0.06910580396652222,0.000783930706524977,1.0911826e-05,4.184087,1.1843283,0.04235503077507019,4.832799196243286,-0.043669819831848145,0.0021738341280081166,0.0015833415,0.28237665,0.3304194,0.011978358030319214,2.285943031311035,0.49701812399767487,0,0,144,0,,,,-3.023738668557525,-0.004531879316464788,-0.0031401643295831364,-2.4352418781817224,-0.10242373834152226,0.01033960313573866,0.0034099952104448875,-0.20826421734890288,-1.649897280089216,0.030482140025410196,1.0564617513970476,0.24062514468170942,1.0692483312527004,0.25872598889287685,0.5019170969566887,0.49566569789122955
1,92,2026-04-11T19:07:17.718262,0.00021453077699293635,29.494430541992188,A:1.0/L:0.5/C:0.0,1.4164772033691406,0.7857570648193359,0.22537089884281158,0.8025805354118347,0.18316256999969482,0.14291135966777802,0.03871474042534828,2.178497314453125,-0.14947378635406494,-0.0016811705790829514,0.00016365355,4.789407,1.1394128,0.01093292236328125,4.301836013793945,-0.04994511604309082,0.0010968090579511183,0.00028641513,0.18157253,0.3095592,-0.1778641939163208,1.7976422309875488,0.5012648810825213,-0.05693924427032471,0.003060998471657998,0.0025351094,2.415513,1.2478282,-0.008097410202026367,5.361667633056641,-0.012537360191345215,0.004075938657019596,0.0014710919,0.18315777,0.30886137,-0.009155869483947754,1.8567723035812378,0.4983040405130724,0,0,56,0,,,,-3.008869700794953,-0.004503735874592709,-0.0031230314322752434,-2.423954989760395,-0.10265898858158497,0.01027949926716455,0.0033937635021192352,-0.20716823165034196,-1.6416935730361897,0.03028924227427301,1.0551082279641588,0.24054887345251494,1.067914992273496,0.25834817179841096,0.5019138358773179,0.49567888960433876
1,93,2026-04-11T19:07:18.783882,0.00021453077699293635,29.494430541992188,A:1.0/L:0.5/C:0.0,1.0590975284576416,2.401120901107788,0.5400398373603821,0.5877375602722168,0.07857052236795425,0.1584203541278839,0.04048147425055504,3.806370496749878,-0.09530693292617798,0.0021310225314674276,0.00029926558,2.5891078,1.1206422,-0.0704001784324646,4.741949558258057,-0.04467594623565674,-7.629683370607361e-05,-0.0006731496,0.11382456,0.27949792,-0.13553893566131592,1.499242901802063,0.5047294419926578,-0.08751600980758667,0.0011616242932816494,-0.0010418942,1.9007466,1.0449107,-0.04605370759963989,4.55669903755188,-0.06413936614990234,-0.0008213547822017148,0.0002309601,0.11200665,0.2490351,-0.2478773593902588,1.4989745616912842,0.500319745354538,0,0,48,0,,,,-2.9940487320221565,-0.004481598679388276,-0.003110782023093709,-2.4125129094899,-0.10262222830330793,0.010238756883486064,0.0033782910125040775,-0.2064843913842526,-1.63472449196796,0.029907527524903447,1.061838291329877,0.24204632827205427,1.0655141051134898,0.2574492835512587,0.5019279139078946,0.4957020938830898
1,94,2026-04-11T19:07:19.749525,0.0002153380423814328,18.97309112548828,A:1.0/L:0.5/C:0.0,0.9587404727935791,1.0170705318450928,0.24756579101085663,0.7290964126586914,0.16007493436336517,0.1416526585817337,0.03415042534470558,2.329610824584961,-0.2059115171432495,0.0019186729579272902,0.0013521982,4.5302205,1.415676,-0.031610965728759766,6.530084848403931,-0.028781771659851074,0.00147213687511673,-0.0002126306,0.24146578,0.31653535,0.03408771753311157,2.055993378162384,0.4958823761214809,-0.28313231468200684,-0.00343110101852004,0.00030420665,4.322876,1.379652,-0.06698811054229736,6.421673059463501,-0.03230702877044678,0.0031285625580636644,-0.0005796334,0.17824253,0.2710951,0.0021458864212036133,1.8459827899932861,0.4987400845018275,0,0,32,0,,,,-2.979222397220345,-0.004451830001615751,-0.0030962912660095227,-2.400279906354785,-0.10313867474750764,0.01019715646385827,0.0033681605483871792,-0.20561002425597513,-1.626540140076014,0.029423049334567443,1.061614452532453,0.24207392558574828,1.0638320166512156,0.2569624118053192,0.5018976862189625,0.49571728383618346
