epoch,batch_idx,timestamp,learning_rate,gradient_norm,mask_info,batch_time,imp_count_loss,obs_count_loss,imp_pval_loss,obs_pval_loss,imp_peak_loss,obs_peak_loss,total_loss,imp_count_r2_median,imp_count_spearman_median,imp_count_pearson_median,imp_count_mse_median,imp_count_mae_median,imp_count_mae_r2_median,imp_count_perplexity_median,imp_pval_r2_median,imp_pval_spearman_median,imp_pval_pearson_median,imp_pval_mse_median,imp_pval_mae_median,imp_pval_mae_r2_median,imp_pval_perplexity_median,imp_peak_auc_median,obs_count_r2_median,obs_count_spearman_median,obs_count_pearson_median,obs_count_mse_median,obs_count_mae_median,obs_count_mae_r2_median,obs_count_perplexity_median,obs_pval_r2_median,obs_pval_spearman_median,obs_pval_pearson_median,obs_pval_mse_median,obs_pval_mae_median,obs_pval_mae_r2_median,obs_pval_perplexity_median,obs_peak_auc_median,dsf_upsampled_count,dsf_downsampled_count,dsf_same_count,control_non1_count,train_st_depth_ratio,train_st_runtype_mse,train_st_readlen_mse,EMA_Imp_Pval_R2,EMA_Imp_Pval_SRCC,EMA_Imp_Pval_PCC,EMA_Imp_Pval_MAE_R2,EMA_Imp_Count_R2,EMA_Imp_Count_SRCC,EMA_Imp_Count_PCC,EMA_Imp_Count_MAE_R2,EMA_Obs_Pval_MAE_R2,EMA_Obs_Count_MAE_R2,EMA_Imp_Count_Loss,EMA_Obs_Count_Loss,EMA_Imp_Pval_Loss,EMA_Obs_Pval_Loss,EMA_Imp_Peak_AUC,EMA_Obs_Peak_AUC
1,47,2026-04-11T19:03:10.925093,0.0002072653884964682,28.231590270996094,A:1.0/L:0.5/C:0.0,1.8003065586090088,0.5434781312942505,0.15602438151836395,0.7190235257148743,0.19449608027935028,0.15770091116428375,0.03976147621870041,1.810484528541565,-0.15543347597122192,-0.0019117573326114514,0.00037854223,0.83836746,0.7782769,-0.1974877119064331,2.593545913696289,-0.9147432446479797,0.0024495550864150114,0.00015570408,0.14724141,0.3159089,-0.6518334150314331,2.0187366008758545,0.49905010176742237,-0.16087490320205688,-0.0022705405294377572,0.00022741407,0.8482794,0.8224761,-0.09456276893615723,2.661709427833557,-0.373557984828949,-0.0008264848436216967,0.00090565433,0.1535143,0.31583023,-0.37267088890075684,2.0761640071868896,0.5029235123412553,0,0,144,0,,,,-1.393251455185667,0.003330352954004397,0.005837194319927533,-1.5156915485878435,-0.18450053569943012,0.005050881848687574,0.0055035214047850015,-0.01073995689906451,-0.8954620498686537,0.05636413041327428,2.031170232098543,0.33373424965441617,1.1036270986307488,0.2716625614960427,0.5042322886612637,0.5107825979983226
1,48,2026-04-11T19:03:12.038129,0.0002072653884964682,28.231590270996094,A:1.0/L:0.5/C:0.0,1.1063439846038818,1.4838656187057495,0.37204301357269287,0.847526490688324,0.17456071078777313,0.1584898829460144,0.042970363050699234,3.079456090927124,-0.22418761253356934,-0.001352548528103546,0.0002954856,7.218121,1.9557735,-0.13116669654846191,17.549579620361328,-0.11810922622680664,0.0029673746720326605,0.0011422284,0.23689778,0.32789925,0.0032663941383361816,2.172175645828247,0.5008699495121391,-0.19370698928833008,0.0015486818979200208,0.001646261,9.084456,1.8079231,-0.10890662670135498,9.147716522216797,-0.04012477397918701,0.002104752512353233,0.0010164019,0.17426786,0.2675568,0.005308568477630615,2.0850934982299805,0.5091920278722455,0,0,56,0,,,,-1.3868757440408725,0.0033285380625945383,0.005813719490185214,-1.5080967588742127,-0.18469897108360084,0.005018864696803619,0.005477481225774535,-0.011342090597311498,-0.8909581967769223,0.05553777662770114,2.028433709031579,0.3339257934740076,1.1023465955910368,0.2711770522425013,0.504215476965518,0.5107746451476922
1,49,2026-04-11T19:03:13.063186,0.00020807265388496466,34.31296920776367,A:1.0/L:0.5/C:0.0,1.0183982849121094,2.764768123626709,0.7024061679840088,0.6980282068252563,0.170568585395813,0.15688011050224304,0.03765606880187988,4.530306816101074,-0.15059655904769897,-0.00019908250241725022,-0.0009525297,3.627707,1.4139338,-0.11942023038864136,6.6511805057525635,-0.15972763299942017,-0.00245892906757521,-0.00017554089,0.09628621,0.26341802,-0.3743889331817627,1.793741226196289,0.5026888870165523,-0.15161025524139404,-0.00048136435800483603,-0.0005948803,2.9090862,1.3327255,-0.11473196744918823,6.119275093078613,-0.06435549259185791,0.004941681241744027,0.0019507864,0.12859389,0.2709768,-0.18369847536087036,1.8276327848434448,0.5069376285653324,0,0,48,0,,,,-1.3807400034856654,0.0032996007269436895,0.005783773188292042,-1.5024282197457504,-0.18452845902342133,0.0049927749608075144,0.005445331171040851,-0.011882481296268147,-0.8874218981698421,0.05468642790731669,2.0321153811045547,0.33576819534655755,1.1003250036472079,0.2706740099082679,0.5042078440157732,0.5107554600647805
1,50,2026-04-11T19:03:13.987149,0.00020807265388496466,34.31296920776367,A:1.0/L:0.5/C:0.0,0.923635721206665,1.3761053085327148,0.3087494969367981,0.8026501536369324,0.20092391967773438,0.14797499775886536,0.03742198646068573,2.873825788497925,-0.36006659269332886,-0.0027526028312435157,-0.0011992515,5.2520633,1.6560514,-0.27514123916625977,7.648831605911255,-0.05434834957122803,0.00045516406355463,0.0013076096,0.25077614,0.30667603,0.0675571858882904,2.1384708881378174,0.5009208130992902,-0.30796051025390625,-0.00223256990810638,-0.00070588785,7.7017717,1.816227,-0.2563712000846863,11.74542498588562,-0.12854766845703125,-0.0031604392537046347,-0.0005529339,0.30872944,0.33601803,0.062210530042648315,2.399355888366699,0.5015458441170528,0,0,32,0,,,,-1.3741080452160932,0.003285378543626744,0.00576139237038791,-1.4945782927175801,-0.18540614969177088,0.004954048071847259,0.005412108257653259,-0.013198775085618104,-0.8826737360287796,0.05313113976735668,2.0288353307416953,0.3356331018545088,1.0988366293971565,0.2703252594571152,0.5041914088611908,0.5107094119850418
1,51,2026-04-11T19:03:15.755580,0.00020807265388496466,34.31296920776367,A:1.0/L:0.5/C:0.0,1.765784502029419,0.8381256461143494,0.16655448079109192,0.7160145044326782,0.173993319272995,0.15748384594917297,0.04042528569698334,2.092597246170044,-0.1642829179763794,0.001710847213020483,0.0011131743,0.9405127,0.7788534,-0.014448314905166626,3.105707883834839,-0.4142375588417053,-0.001796485996246227,-0.00012635448,0.14533067,0.30891547,-0.28278082609176636,1.9762163758277893,0.5005149261677339,-0.1883150339126587,-0.0006644516422178896,-0.000862455,0.8770347,0.7310019,-0.014973163604736328,3.262559175491333,-0.3779284954071045,0.00035465576667019125,0.0010880071,0.14698224,0.30834672,-0.26030755043029785,1.9922558069229126,0.49520177429358203,0,0,144,0,,,,-1.3693086927842213,0.0032599692209273794,0.005731953636117697,-1.488519305384451,-0.18530053353319392,0.004937832067553125,0.005390613587616739,-0.013205022784715846,-0.8795619051007872,0.05279061825049621,2.0228817823185588,0.3347877087491917,1.0969225187723342,0.2698435997561946,0.5041730264477235,0.5106318737965846
1,52,2026-04-11T19:03:16.897694,0.00020807265388496466,34.31296920776367,A:1.0/L:0.5/C:0.0,1.140913724899292,1.6251906156539917,0.29807087779045105,0.7798987627029419,0.18089048564434052,0.1630924642086029,0.04051162675023079,3.0876548290252686,-0.1652522087097168,0.0015550113530466713,-0.0006072081,13.671126,2.0216918,-0.012391328811645508,15.88825511932373,-0.08901679515838623,-0.0009120214930292846,-0.0007258288,0.22538254,0.27686068,0.0570254921913147,2.1853220462799072,0.500490661924553,-0.17846465110778809,-0.005946933770685172,-0.00037087325,10.505403,2.1678374,-0.07665538787841797,6.620459079742432,-0.04441177845001221,0.0016095431102435814,0.00022054906,0.18460894,0.28660476,-0.025799274444580078,2.0426506996154785,0.4997948840979175,0,0,56,0,,,,-1.362907233296092,0.003239109267357596,0.00569966472388879,-1.4807915813965722,-0.18520029190907653,0.004920917963980593,0.005360624479098755,-0.013200954314850494,-0.8752930919475062,0.05214338821985164,2.020893326485236,0.334604124594398,1.095337399991987,0.2693988341856353,0.5041546146251077,0.5105776888480913
1,53,2026-04-11T19:03:17.911770,0.00020807265388496466,34.31296920776367,A:1.0/L:0.5/C:0.0,1.0129942893981934,2.3204615116119385,0.508979082107544,0.6024036407470703,0.16057780385017395,0.14963409304618835,0.038571182638406754,3.7806272506713867,-0.14986777305603027,0.0003430421245998091,-0.00036620515,3.6285517,1.3727512,-0.1279672384262085,6.157614231109619,-0.16832828521728516,0.00011966576969266158,0.0007632725,0.12297915,0.28152853,-0.44451117515563965,1.8090192675590515,0.5021426987332231,-0.13849514722824097,0.005297943682904571,0.0013776366,2.4877005,1.2439396,-0.0079251229763031,4.4363240003585815,-0.7768773436546326,0.0017963782463954316,0.0018246252,0.09068009,0.25156185,-0.8089912533760071,1.6742069125175476,0.5120407691476996,0,0,48,0,,,,-1.356934338555698,0.0032235120498692715,0.00567498276285615,-1.4756101793653675,-0.18502362931481128,0.004898028584783689,0.005331990330974073,-0.013774785735407285,-0.8749615827546486,0.05184304566387087,2.0223911674108694,0.3354759993819637,1.0928727311957627,0.268854729033958,0.5041445550456483,0.5105850042495893
1,54,2026-04-11T19:03:18.855840,0.00020887991927346112,28.405555725097656,A:1.0/L:0.5/C:0.0,0.9410660266876221,1.0629611015319824,0.2831732928752899,0.7042825818061829,0.16699065268039703,0.148208349943161,0.036229539662599564,2.4018454551696777,-0.40361839532852173,-0.00016613225259146103,-0.0006438278,5.4561834,1.7187638,-0.29479122161865234,6.700534105300903,-0.06378781795501709,-0.00020429589187301886,0.0011259641,0.23684138,0.27255213,0.05799856781959534,2.086315870285034,0.4995283113821154,-0.3818088173866272,0.0024763634269926215,0.0002575434,4.889107,1.6985301,-0.18469268083572388,6.106455087661743,-0.0402035117149353,0.0003942492229579712,0.0007358089,0.18423426,0.28752393,0.03662770986557007,1.9736383557319641,0.5033397475250586,0,0,32,0,,,,-1.3504686059526947,0.00320637301016056,0.005652237669558202,-1.4679421356294426,-0.18611660314487982,0.004872707780596813,0.005302111240430094,-0.01517986791482351,-0.8704036362915476,0.050660367031372895,2.0175940170814752,0.33521448584943037,1.0909297804488147,0.2683454086521902,0.5041214738273306,0.5105487779659666
1,55,2026-04-11T19:03:20.598603,0.00020887991927346112,28.405555725097656,A:1.0/L:0.5/C:0.0,1.742434024810791,0.6968486309051514,0.19400545954704285,0.686989963054657,0.16977347433567047,0.16287843883037567,0.03893289342522621,1.949428915977478,-0.18786954879760742,0.003417287289532822,0.00051095255,0.97984993,0.7899955,-0.08818060159683228,3.164560914039612,-0.28804099559783936,-9.61668580361443e-06,0.0008098043,0.15353268,0.31008646,-0.22222888469696045,1.9839493036270142,0.5017910263283641,-0.1650342345237732,0.0038134233740284387,0.0012233322,0.9644626,0.75995374,-0.009790599346160889,2.907986879348755,-0.30859363079071045,0.0010664881869721452,0.00076965766,0.14807037,0.31076828,-0.24251073598861694,1.9407222867012024,0.4993790169838854,0,0,144,0,,,,-1.3451564679009202,0.0031902930616807394,0.005628025502728269,-1.4617135693747803,-0.18612536787314346,0.004865430678141493,0.005278155446987189,-0.015544871583233554,-0.867264171790033,0.050358112199485223,2.0109902901505934,0.3345084407179184,1.088910081361844,0.26785254898060756,0.5041098215898359,0.5104929291610563
1,56,2026-04-11T19:03:21.740248,0.00020887991927346112,28.405555725097656,A:1.0/L:0.5/C:0.0,1.1404554843902588,1.1609805822372437,0.2696155309677124,0.7119337320327759,0.14114540815353394,0.15677101910114288,0.03985423594713211,2.4803004264831543,-0.07486152648925781,0.00031957211084464185,0.00022246793,8.097102,1.3696713,-0.0006428956985473633,7.405087471008301,-0.18154025077819824,-0.0008081201386637389,0.0019896005,0.11518668,0.25140846,-0.18139886856079102,1.8952996730804443,0.49883652593129796,-0.27640092372894287,-0.0006119140376364094,-0.0003799348,3.7865403,1.3482842,-0.0736074447631836,7.485134124755859,-0.0893712043762207,-0.0071960490437794145,-0.0025272216,0.11655828,0.241024,-0.215844988822937,1.7758084535598755,0.5026294532625876,0,0,56,0,,,,-1.3393383868153066,0.003170300995679017,0.005609833377621954,-1.4553119958707104,-0.18556904866622403,0.004842701385305009,0.00525287700942116,-0.015470361703810121,-0.8640070758751975,0.04973828441467188,2.0067402416110265,0.3341839761691674,1.0870251996151985,0.2672190132764722,0.5040834551115432,0.5104536117815639
1,57,2026-04-11T19:03:22.808080,0.00020887991927346112,28.405555725097656,A:1.0/L:0.5/C:0.0,1.0612971782684326,1.1279480457305908,0.3554784655570984,0.49990352988243103,0.1100860983133316,0.14668051898479462,0.037487734109163284,2.2775843143463135,-0.0553431510925293,-0.002005546452845396,-0.00018619664,3.1268516,1.3932995,-0.008049100637435913,4.998995065689087,-0.43517476320266724,-0.004354229419017729,0.00065206474,0.1022013,0.23521489,-0.7020081281661987,1.6701236963272095,0.5053567289116788,-0.2214152216911316,-0.0022226398419798485,-0.0029530013,2.3925269,1.3021531,-0.058294475078582764,4.6734538078308105,-0.5980197191238403,-0.0033002463811984553,-0.00014833556,0.063412115,0.22471093,-0.7114012837409973,1.591151475906372,0.5118120750528493,0,0,48,0,,,,-1.3348175686972434,0.0031326783436055336,0.005585044534453432,-1.4515454765321878,-0.18491791917835557,0.004808460146114257,0.005225681641150101,-0.01543325539847825,-0.8632440469145265,0.04919812061720561,2.0023462806316243,0.33429044861610707,1.0840895912665347,0.26643334870165647,0.5040898214805438,0.5104604040979203
1,58,2026-04-11T19:03:23.744291,0.00020887991927346112,28.405555725097656,A:1.0/L:0.5/C:0.0,0.9295024871826172,0.8135987520217896,0.2127542346715927,0.4812469482421875,0.12857170403003693,0.14304623007774353,0.035426992923021317,1.8146449327468872,-0.7221534848213196,0.0013874260740709414,-2.6115944e-05,3.7097268,1.4534521,-0.4927082657814026,4.626758575439453,-0.022916734218597412,0.0002049602649627096,0.002482994,0.092640094,0.21153739,-0.06437331438064575,1.5842877626419067,0.5015081808953192,-0.660189688205719,0.0010241604172814371,-0.0005134297,3.2349873,1.4063021,-0.39052796363830566,5.204437494277954,-0.026257216930389404,0.0015875312965804185,-0.00011308299,0.08176858,0.21059442,-0.02042287588119507,1.587984323501587,0.4906904652783203,0,0,32,0,,,,-1.32825806452485,0.0031180397532123193,0.005569534281750705,-1.44460961572143,-0.18760409700657038,0.0047913549757540395,0.005199422653224798,-0.017819630450392872,-0.8590299410593598,0.046999490195928056,1.9964025429885752,0.33368276754638454,1.081075378051413,0.26574404047829836,0.5040769132776177,0.5103615544038222
1,59,2026-04-11T19:03:25.536794,0.0002096871846619576,44.536251068115234,A:1.0/L:0.5/C:0.0,1.792041301727295,0.5215126276016235,0.14900407195091248,0.7014093995094299,0.20718936622142792,0.15907268226146698,0.040199823677539825,1.7783879041671753,-0.17493438720703125,0.0015906539058902682,0.000803095,0.8433461,0.8107084,-0.20399969816207886,2.4800033569335938,-0.5454949140548706,0.00015645856020246287,-0.00014181332,0.13840118,0.30595672,-0.5171698927879333,1.9146039485931396,0.5015846573004202,-0.4159124493598938,-0.0029892134780659073,9.5476076e-05,0.7572042,0.7341714,-0.2441595196723938,2.4965862035751343,-1.1912681460380554,-0.0020441755238796216,0.0003347068,0.12271876,0.2975823,-0.8882503509521484,1.8661152124404907,0.5111645495335397,0,0,144,0,,,,-1.3243442487725001,0.00310323184724727,0.005540977543752473,-1.4399724171067627,-0.18754074845757268,0.004775351470404721,0.005177441014946355,-0.0187505307889513,-0.8591760431088238,0.045543695146586446,1.9890280934116404,0.33275937406840717,1.079177048158703,0.265451267107014,0.5040644519977316,0.5103655693794709
1,60,2026-04-11T19:03:28.083092,0.0002096871846619576,44.536251068115234,A:1.0/L:0.5/C:0.0,2.5453145503997803,1.579329490661621,0.3720502257347107,1.4120495319366455,0.3652838170528412,0.15656138956546783,0.04058540612459183,3.9258596897125244,-0.2643008232116699,0.00021897658732026673,0.00084657164,8.1578455,2.0092719,-0.02897047996520996,13.928553581237793,-0.025295734405517578,-0.004791601654776891,-0.0010022621,0.098779894,0.23446988,-0.044632911682128906,1.8341606855392456,0.49919738553533616,-0.21542775630950928,-0.0010670192950089808,0.00092554453,29.483639,2.2498467,-0.022471070289611816,21.161678314208984,-0.09053146839141846,-0.003941296818570657,-0.0024550823,0.2001323,0.24271679,-0.050580501556396484,2.0671370029449463,0.5140885824204486,0,0,56,0,1.0000503063201904,8.466914005111903e-05,0.006337590981274843,-1.3178490062006654,0.0030637576797371492,0.005508261345465631,-1.4329957195796394,-0.18792454883134319,0.004752569595989299,0.005155786668062868,-0.018801630534832595,-0.8551330654010616,0.04520362131940545,1.9869796003978903,0.3329558283267387,1.0808414105775928,0.2659504298567431,0.5040401166654197,0.5103841844446758
1,61,2026-04-11T19:03:29.142605,0.0002096871846619576,44.536251068115234,A:1.0/L:0.5/C:0.0,1.0590949058532715,2.160801887512207,0.3227149248123169,0.6772496104240417,0.14694379270076752,0.14978815615177155,0.035855211317539215,3.4933536052703857,-0.28168827295303345,-0.0028062729015306542,0.0011000328,5.775591,1.7211242,-0.06303960084915161,10.268313646316528,-0.10979485511779785,0.002764364934585431,0.0009271095,0.25346196,0.29312378,-0.23654615879058838,2.145642042160034,0.5054441862900232,-0.3280608654022217,-3.9005221099655454e-07,0.0013647615,4.269264,1.5325611,-0.06929081678390503,7.947602033615112,-0.09148013591766357,-0.001328658521970579,-0.000584952,0.18908879,0.28503853,-0.25831079483032227,1.9585394859313965,0.5096604676713951,0,0,48,0,,,,-1.311808735445251,0.0030622607160113906,0.0054853555862588955,-1.4270134717756942,-0.18839336745195165,0.004714775383501698,0.0051355078988383545,-0.01902282038640419,-0.8521489540482079,0.0446311491288889,1.9878487118334618,0.3329046238091666,1.0788234515768251,0.26535539667096325,0.5040471370135426,0.5103805658608095
1,62,2026-04-11T19:03:30.094513,0.0002096871846619576,44.536251068115234,A:1.0/L:0.5/C:0.0,0.950751543045044,0.958214521408081,0.24009600281715393,0.5691632032394409,0.1829546093940735,0.13977555930614471,0.03656812012195587,2.126772165298462,-0.4248509407043457,0.0005901385017994056,8.458052e-05,4.783822,1.5863038,-0.33327198028564453,5.711937427520752,-0.021150171756744385,0.00145679498780719,0.00034534995,0.15387323,0.23806176,0.03455999493598938,1.7555537819862366,0.5035641935290238,-0.44300466775894165,-3.718012460099938e-05,0.0006030258,4.8023787,1.6625371,-0.34648239612579346,7.138413190841675,-0.029760241508483887,0.0002576390835926702,1.0001531e-06,0.18373111,0.24336016,-0.020653188228607178,1.9044024348258972,0.5012093379540681,0,0,32,0,,,,-1.3053554426268084,0.0030542333873703697,0.005459655558088165,-1.419705604442136,-0.18957565531821363,0.004694152199093186,0.0051102532619386,-0.02059406618590039,-0.8479914752191099,0.04267558140261549,1.9827005408813347,0.3324405807042065,1.0762751503351382,0.2649433927345788,0.50404472229612,0.5103347097212758
1,63,2026-04-11T19:03:31.944343,0.0002096871846619576,44.536251068115234,A:1.0/L:0.5/C:0.0,1.8485822677612305,0.6230007410049438,0.13604740798473358,0.6933948993682861,0.22585895657539368,0.16209115087985992,0.03989769145846367,1.8802908658981323,-0.2417457103729248,-0.001281172451057429,-0.00035337097,0.94710493,0.8384644,-0.25576967000961304,2.572583556175232,-0.344138503074646,-0.0018026170678426012,-0.00075774477,0.14658135,0.30514205,-0.31908899545669556,1.9039086699485779,0.5021473726302309,-0.5366960763931274,-0.0015600264968284924,9.09419e-06,0.8091793,0.7892537,-0.2885269522666931,2.289123773574829,-0.9834486842155457,0.0004642234335174639,0.00036038843,0.13145629,0.29278022,-0.6193059682846069,1.8330193758010864,0.5033451425214532,0,0,144,0,,,,-1.3005493579290475,0.0030299491350943048,0.005428568556454552,-1.4142025213972087,-0.1898365055934872,0.0046642755758424335,0.005082935140789973,-0.021769944205018953,-0.8468480476844374,0.041019568734268944,1.9759020418819528,0.3314586148406091,1.074360749080304,0.26474797055378285,0.5040352355477905,0.5102997618852767
1,64,2026-04-11T19:03:33.075051,0.00021049445005045405,119.08338928222656,A:1.0/L:0.5/C:0.0,1.1192715167999268,1.4239271879196167,0.39950552582740784,0.7685711979866028,0.19299699366092682,0.1607513427734375,0.03959844261407852,2.9853506088256836,-0.23930764198303223,0.00281058852711847,0.0012866263,7.374527,1.7977997,-0.07879447937011719,14.11712646484375,-0.05060529708862305,-0.004335272339749392,-0.0010772115,0.18048501,0.26049128,0.02178478240966797,2.022778034210205,0.5043509875273736,-0.24988412857055664,-0.001725846172377436,0.00038200762,9.993123,1.8871223,-0.18834924697875977,17.23280906677246,-0.07996153831481934,-0.0021084154063123477,0.00042245368,0.23164158,0.31375128,0.06777364015579224,2.147024393081665,0.5012893587340386,0,0,56,0,,,,-1.2942996376248452,0.0029931230277200865,0.005396039656362472,-1.4070225848781743,-0.19008386127543492,0.004655007140598814,0.005063953596724937,-0.022055066880844444,-0.8422749392452362,0.0398727246557038,1.9731421676121412,0.3317988493955431,1.0728318013248355,0.2643892156693186,0.5040368143076884,0.5102547098695205
1,65,2026-04-11T19:03:34.115066,0.00021049445005045405,119.08338928222656,A:1.0/L:0.5/C:0.0,1.0332841873168945,2.492324113845825,0.5081759691238403,0.4643731713294983,0.14799512922763824,0.1445923149585724,0.03581016883254051,3.7932708263397217,-0.165521502494812,0.006035953503994109,0.0021389264,2.151553,1.15596,-0.14344078302383423,5.027195692062378,-0.11052477359771729,-0.0011421254822149276,-0.00057942176,0.08821181,0.25628853,-0.2642417550086975,1.5514848232269287,0.5006865735620603,-0.14056968688964844,-0.0008262482576707002,0.0034394697,2.4904785,1.2106481,-0.11731737852096558,5.456662654876709,-0.05890536308288574,-0.008438902246262595,-0.0010683497,0.102954194,0.26838806,-0.15190917253494263,1.5977323055267334,0.5096805323250597,0,0,48,0,,,,-1.2883807633047095,0.0029724467851704114,0.005366162349292058,-1.4013086807288269,-0.1899610494815318,0.00466191187241579,0.0050493284608151764,-0.022661995461559392,-0.8388231104116847,0.03908677413982045,1.9757380773433098,0.33268073499418455,1.0697895081748587,0.26380724523711024,0.5040200631039603,0.5102518389817982
1,66,2026-04-11T19:03:35.049978,0.00021049445005045405,119.08338928222656,A:1.0/L:0.5/C:0.0,0.9281899929046631,1.2457373142242432,0.2472670078277588,0.8656298518180847,0.13225820660591125,0.14270617067813873,0.03486208617687225,2.6684606075286865,-0.24120235443115234,-0.004150406893704468,0.00024218085,8.597828,1.7905385,-0.1829041838645935,9.286384105682373,-0.1035417914390564,-1.6069327697607153e-05,-0.00041558925,0.3425204,0.32326716,0.07964465022087097,2.6758370399475098,0.5002484523978796,-0.43033748865127563,-0.0006564323576500313,0.00027532974,3.8843632,1.4037335,-0.20845788717269897,6.7475409507751465,-0.010799407958984375,0.0004448103602853274,0.0014230122,0.1035661,0.21664873,0.016284525394439697,1.523640751838684,0.4989276087119504,0,0,32,0,,,,-1.2824565684453813,0.0029575042046060714,0.005337253591280835,-1.3939039140740783,-0.19021725600627992,0.0046178502785851885,0.0050252927227401835,-0.023463206403574563,-0.8345475722326541,0.037849050833257854,1.9720880735277144,0.3322536663583524,1.068768709893075,0.2631495000439542,0.5040012050504299,0.510195217830449
1,67,2026-04-11T19:03:36.840178,0.00021049445005045405,119.08338928222656,A:1.0/L:0.5/C:0.0,1.7833988666534424,0.7707594633102417,0.18092769384384155,0.6562530398368835,0.15710653364658356,0.15921670198440552,0.04003312066197395,1.964296579360962,-0.15495997667312622,-0.0007509547558781327,0.0015308657,0.90097034,0.7722876,-0.03713864088058472,2.98066508769989,-0.15387922525405884,0.0013209090814886061,0.0014376433,0.1279225,0.2915725,-0.1538548469543457,1.8551957607269287,0.4988087976028476,-0.14927494525909424,-0.002969520998906315,-0.002757787,0.81922174,0.7377653,-0.04966378211975098,2.840348482131958,-0.16027343273162842,0.002395783845750806,-0.00032476007,0.12686226,0.28654402,-0.21969109773635864,1.8335768580436707,0.500938445452221,0,0,144,0,,,,-1.2768136817294247,0.002949321228990484,0.005317755539874707,-1.3877036687384796,-0.19004096960961414,0.004591006253412872,0.005007820587491362,-0.02353158357595961,-0.8314732898601727,0.03741148666849281,1.966081430476627,0.3314970364957799,1.066706131542794,0.2626192852119673,0.503975243013192,0.5101489339685579
1,68,2026-04-11T19:03:37.964873,0.00021049445005045405,119.08338928222656,A:1.0/L:0.5/C:0.0,1.1180968284606934,1.599613904953003,0.4035887122154236,0.8438701629638672,0.2080756425857544,0.15842236578464508,0.04137136787176132,3.2549421787261963,-0.2034677267074585,0.0016888595244447207,0.002085115,12.689779,2.0705898,-0.11027586460113525,13.198487281799316,-0.1702512502670288,-0.004056661028096646,-0.0015245229,0.18145555,0.26987028,-0.0025115013122558594,2.000075340270996,0.49935461843556006,-0.16789817810058594,-0.000695118652516058,0.00018351257,12.843811,2.329142,-0.039513468742370605,19.642009735107422,-0.13338959217071533,-0.008714331130755475,-0.0030140723,0.29594845,0.30662912,0.0696256160736084,2.305112838745117,0.5043650021354006,0,0,56,0,,,,-1.2712808695721127,0.0029142913177050487,0.005283544147672427,-1.3807777079013486,-0.19010810339510337,0.0045764955197680314,0.004993207059864269,-0.02396530498108549,-0.8269677953305038,0.037026861891438494,1.9642490928490088,0.3318574948743781,1.0655919516998993,0.2623465669988363,0.5039521398903037,0.510120014309392
1,69,2026-04-11T19:03:39.001436,0.00021130171543895054,35.496795654296875,A:1.0/L:0.5/C:0.0,1.0296416282653809,2.400407552719116,0.8105743527412415,0.6817868947982788,0.14834162592887878,0.14767101407051086,0.03558085858821869,4.224362373352051,-0.11124062538146973,-0.0017621241951281627,0.0007448284,3.364507,1.2549126,-0.1133924126625061,6.294068813323975,-0.04509544372558594,-0.0024006307931287336,-0.00094226183,0.11578706,0.27252048,-0.0494614839553833,1.6390001773834229,0.4997651778475527,-0.127862811088562,0.0011837070131065434,0.0006646281,3.390847,1.3250867,-0.1316695213317871,6.8160271644592285,-0.04712587594985962,-0.003878874139986791,-0.00018636364,0.13425039,0.2884943,-0.023331910371780396,1.7239545583724976,0.5106715338447987,0,0,48,0,,,,-1.26514994244288,0.0028877167071508798,0.005252415117777218,-1.3741211267816187,-0.1897137660050352,0.004544802421193551,0.00497196516642626,-0.024412440519492592,-0.8229496159057101,0.036183379975322366,1.9664298851483595,0.33425107916371244,1.0636729264153912,0.2617765422934865,0.50393120508009,0.5101227719070691
1,70,2026-04-11T19:03:39.944837,0.00021130171543895054,35.496795654296875,A:1.0/L:0.5/C:0.0,0.9430596828460693,1.3940633535385132,0.3644544780254364,1.0083932876586914,0.25810039043426514,0.14626654982566833,0.03505109250545502,3.206329107284546,-0.35439300537109375,-0.0008795511565802385,-0.00050340896,8.921673,1.9327663,-0.22957521677017212,14.429975032806396,-0.22476017475128174,0.0009921638944850473,8.632333e-05,0.35202602,0.38490468,0.06428167223930359,2.928004026412964,0.49663462961566174,-0.2463718056678772,-0.0018914547941916821,-0.00093757093,8.765973,1.8219012,-0.21119213104248047,10.943063497543335,-0.15229427814483643,0.0009796613902742911,0.0006344998,0.39099845,0.390282,0.04630613327026367,2.7684485912323,0.49709421019078853,0,0,32,0,,,,-1.259947993604422,0.0028782389430875507,0.0052265846588334065,-1.3669291127865142,-0.1905371622018655,0.004517680653304682,0.004944588295817078,-0.02543825440074599,-0.8186033371598302,0.03494650242023335,1.9635680524903103,0.334402096158021,1.0633965282216078,0.2617581615341904,0.5038947222027679,0.5100576290984877
